"lat","lon","cell_id","year","biomass"
33.9103180970235,-120.067328421705,3732,2020,550
33.9103422315216,-120.151981109925,3739,2020,269
33.9103826882333,-120.064736004068,3750,2020,418
33.9103907583057,-120.064411951283,3753,2020,1159
33.9103988275273,-120.064087898369,3756,2020,691
33.910406895898,-120.063763845326,3759,2020,586
33.9104149634178,-120.063439792154,3762,2020,269
33.9104310959048,-120.062791685423,3767,2020,216
33.9104472249885,-120.062143578177,3770,2020,242
33.910455288254,-120.06181952436,3771,2020,134
33.9105044193552,-120.156203400826,3783,2020,1360
33.9105127300809,-120.155879375779,3786,2020,1751
33.910521039956,-120.155555350599,3789,2020,1614
33.9105293489805,-120.155231325286,3792,2020,2569
33.9105376571544,-120.154907299841,3796,2020,1869
33.9105459644777,-120.154583274262,3800,2020,203
33.9105625765724,-120.153935222707,3808,2020,1095
33.9105640437117,-120.06831026707,3809,2020,348
33.9105708813438,-120.153611196731,3812,2020,663
33.9105721232252,-120.067986214684,3813,2020,1403
33.9105802018879,-120.06766216217,3816,2020,1761
33.9105882796997,-120.067338109527,3818,2020,1532
33.9105963566608,-120.067014056754,3821,2020,844
33.9106123924416,-120.151991064858,3827,2020,203
33.9106206921093,-120.151667038086,3830,2020,261
33.9106367287028,-120.065393790956,3835,2020,339
33.9106448005587,-120.065069737409,3838,2020,1175
33.9106528715636,-120.064745683733,3841,2020,1121
33.9106609417178,-120.064421629929,3844,2020,1279
33.910669011021,-120.064097575995,3847,2020,1737
33.9106770794734,-120.063773521932,3850,2020,1110
33.9106851470749,-120.063449467741,3852,2020,480
33.9106932138255,-120.06312541342,3855,2020,268
33.9107012797253,-120.062801358971,3858,2020,630
33.9107093447742,-120.062477304392,3861,2020,527
33.9107174089723,-120.062153249685,3863,2020,719
33.9107254723194,-120.061829194849,3864,2020,235
33.9107415964611,-120.06118108479,3870,2020,221
33.9107579549958,-120.156861420876,3879,2020,188
33.9107662675069,-120.156537395075,3882,2020,1444
33.9107745791674,-120.156213369142,3885,2020,3732
33.9107828899773,-120.155889343076,3888,2020,1897
33.9107911999365,-120.155565316876,3891,2020,1166
33.9107995090452,-120.155241290544,3894,2020,2257
33.9108078173032,-120.15491726408,3897,2020,1293
33.9108161247106,-120.154593237482,3901,2020,529
33.9108244312673,-120.154269210752,3905,2020,671
33.9108327369735,-120.153945183889,3909,2020,714
33.9108423057235,-120.067995904674,3913,2020,706
33.910850384468,-120.06767185114,3916,2020,1258
33.9108584623617,-120.067347797477,3919,2020,553
33.9108665394045,-120.067023743685,3922,2020,638
33.9109069118554,-120.065403472789,3933,2020,360
33.9109149837929,-120.065079418223,3936,2020,549
33.9109230548796,-120.064755363527,3939,2020,801
33.9109311251155,-120.064431308703,3943,2020,684
33.9109391945004,-120.06410725375,3947,2020,1563
33.9109472630345,-120.063783198668,3951,2020,1894
33.9109553307177,-120.063459143456,3954,2020,406
33.9109633975501,-120.063135088116,3956,2020,159
33.9109714635315,-120.062811032647,3959,2020,510
33.9109782211906,-120.158815549493,3961,2020,938
33.9109795286621,-120.062486977049,3962,2020,936
33.9109875929418,-120.062162921322,3965,2020,1937
33.9109956563706,-120.061838865466,3967,2020,1397
33.9110031717357,-120.157843471026,3969,2020,299
33.9110037189485,-120.061514809482,3970,2020,336
33.9110114868829,-120.157519444605,3973,2020,1702
33.9110117806756,-120.061190753368,3974,2020,745
33.9110198011794,-120.157195418051,3978,2020,1619
33.9110198415517,-120.060866697126,3979,2020,996
33.911027901577,-120.060542640755,3982,2020,262
33.9110281146253,-120.156871391364,3983,2020,2376
33.9110364272206,-120.156547364544,3986,2020,3102
33.9110447389652,-120.156223337591,3989,2020,2187
33.9110530498592,-120.155899310505,3992,2020,3710
33.9110613599026,-120.155575283287,3995,2020,2036
33.9110696690954,-120.155251255936,3998,2020,1748
33.9111028973601,-120.153955145203,4011,2020,522
33.9111112022997,-120.153631117188,4014,2020,435
33.9111195063887,-120.15330708904,4018,2020,1016
33.911127809627,-120.15298306076,4022,2020,1322
33.9111567462601,-120.055357721307,4029,2020,217
33.9112013084989,-120.064440987606,4045,2020,358
33.9112174465813,-120.063792875532,4053,2020,346
33.9112483803004,-120.158825526229,4064,2020,316
33.9112497125356,-120.062496649835,4065,2020,360
33.911257776897,-120.062172593088,4068,2020,433
33.9112650150162,-120.158177472012,4070,2020,1914
33.9112658404074,-120.061848536213,4071,2020,802
33.9112733310982,-120.157853444704,4073,2020,2036
33.9112816463295,-120.157529417264,4076,2020,2578
33.9112819648757,-120.061200422075,4077,2020,451
33.9112899607102,-120.15720538969,4080,2020,1783
33.9112900258335,-120.060876364814,4081,2020,911
33.9112980859404,-120.060552307423,4084,2020,558
33.9112982742403,-120.156881361984,4085,2020,3897
33.9113061451964,-120.060228249903,4088,2020,452
33.9113065869197,-120.156557334145,4089,2020,2858
33.9113148987485,-120.156233306173,4093,2020,2559
33.9113232097267,-120.155909278068,4097,2020,2433
33.9113315198543,-120.15558524983,4100,2020,3166
33.9113398291312,-120.15526122146,4103,2020,1562
33.911381362756,-120.153641077616,4116,2020,843
33.9113896669291,-120.153317048449,4119,2020,1612
33.9113979702515,-120.152993019149,4122,2020,821
33.9114269319282,-120.055367371661,4128,2020,203
33.9115268572632,-120.158511475036,4160,2020,332
33.91153517428,-120.158187446842,4162,2020,2649
33.9115434904462,-120.157863418515,4165,2020,3131
33.9115518057617,-120.157539390056,4167,2020,2830
33.9115521490616,-120.061210090912,4168,2020,309
33.9115601202266,-120.157215361463,4171,2020,1719
33.9115684338409,-120.156891332737,4176,2020,2799
33.9115767466044,-120.156567303879,4180,2020,2439
33.9115850585175,-120.156243274887,4184,2020,1399
33.9115933695798,-120.155919245763,4188,2020,2050
33.9116016797914,-120.155595216506,4192,2020,1643
33.9117970164283,-120.158521451019,4248,2020,619
33.9118053335293,-120.158197421805,4250,2020,1534
33.9118136497797,-120.157873392459,4252,2020,3187
33.9118219651794,-120.15754936298,4254,2020,3250
33.9118302797285,-120.157225333368,4258,2020,2795
33.9118385934269,-120.156901303623,4262,2020,1300
33.9118552182719,-120.156253243735,4267,2020,1756
33.9118635294183,-120.155929213591,4270,2020,536
33.9120838090988,-120.157883366536,4337,2020,1402
33.9120921245827,-120.157559336038,4341,2020,1892
33.912100439216,-120.157235305406,4345,2020,1769
33.9122790900107,-120.160809618423,4389,2020,1044
33.9122874132348,-120.160485588102,4392,2020,690
33.9122937921784,-120.053127882329,4395,2020,326
33.9125492485427,-120.16081960194,4478,2020,648
33.912557571851,-120.160495570599,4482,2020,265
33.9125639783594,-120.053137526059,4485,2020,348
33.9127777773372,-120.162449745392,4545,2020,332
33.9128277304529,-120.160505553229,4560,2020,232
33.9128360529948,-120.160181520736,4563,2020,786
33.9130562631491,-120.162135701557,4620,2020,371
33.9133264213006,-120.16214568955,4690,2020,408
33.9134548894633,-120.167664250359,4735,2020,866
33.9134632309731,-120.167340217737,4736,2020,501
33.9134715716322,-120.167016184983,4737,2020,715
33.9134799114406,-120.166692152095,4738,2020,656
33.9134882503984,-120.166368119074,4740,2020,391
33.9136298825262,-120.160859537335,4781,2020,290
33.9136382061716,-120.160535501917,4785,2020,1096
33.9136833254197,-120.16929442215,4803,2020,388
33.9136916712674,-120.168970389176,4805,2020,1070
33.9137167037063,-120.167998289454,4808,2020,232
33.9137250461512,-120.167674255947,4809,2020,2140
33.9137333877455,-120.167350222306,4810,2020,2846
33.9137417284891,-120.167026188532,4811,2020,1991
33.9137500683819,-120.166702154625,4812,2020,1278
33.9137584074241,-120.166378120584,4814,2020,1380
33.9137667456157,-120.16605408641,4816,2020,1276
33.9137750829565,-120.165730052103,4818,2020,597
33.9137834194467,-120.165406017663,4820,2020,319
33.9137917550862,-120.165081983089,4822,2020,1422
33.9138000898749,-120.164757948383,4824,2020,1264
33.9139000409859,-120.160869521517,4853,2020,2404
33.9139083647156,-120.16054548508,4857,2020,1703
33.9139166875946,-120.160221448509,4861,2020,252
33.913945134888,-120.169628466828,4871,2020,1011
33.9139534816708,-120.169304432968,4873,2020,290
33.9139785169152,-120.168332330588,4877,2020,715
33.9139868602953,-120.168008296195,4878,2020,2558
33.9139952028247,-120.167684261668,4879,2020,3513
33.9140035445034,-120.167360227008,4880,2020,4466
33.9140118853314,-120.167036192214,4881,2020,3224
33.9140202253088,-120.166712157288,4882,2020,1944
33.9140285644354,-120.166388122228,4884,2020,1872
33.9140369027114,-120.166064087035,4886,2020,3184
33.9140434536147,-120.048000616725,4887,2020,570
33.9140452401367,-120.165740051708,4888,2020,2120
33.9140514804163,-120.047676545014,4889,2020,436
33.9140535767112,-120.165416016249,4890,2020,1186
33.914059506367,-120.047352473175,4891,2020,329
33.914061912435,-120.165091980656,4892,2020,1446
33.9140702473082,-120.16476794493,4894,2020,849
33.9141317016269,-120.044435820854,4910,2020,159
33.9141397190674,-120.044111747733,4913,2020,347
33.9141477356567,-120.043787674484,4916,2020,144
33.914206943322,-120.169962513544,4938,2020,1031
33.91421529104,-120.169638478799,4940,2020,2069
33.9142236379074,-120.169314443919,4942,2020,698
33.9142486734053,-120.168342338481,4948,2020,1148
33.9142570168698,-120.168018303068,4950,2020,3929
33.9142653594837,-120.167694267522,4952,2020,3201
33.9142737012469,-120.167370231843,4953,2020,3724
33.9142820421594,-120.16704619603,4954,2020,3540
33.9142903822211,-120.166722160084,4955,2020,2498
33.9142987214322,-120.166398124005,4957,2020,2187
33.9143056132776,-120.048334317511,4958,2020,511
33.9143070597926,-120.166074087792,4959,2020,2868
33.9143136410116,-120.048010244909,4960,2020,1017
33.9143153973023,-120.165750051447,4961,2020,3078
33.9143216678945,-120.047686172178,4962,2020,619
33.9143237339612,-120.165426014968,4963,2020,1818
33.9143320697695,-120.165101978355,4965,2020,1145
33.9144604012179,-120.170620597798,5001,2020,240
33.9144687507219,-120.1702965623,5004,2020,1553
33.9144770993751,-120.169972526668,5006,2020,2496
33.9144854471776,-120.169648490903,5008,2020,2774
33.9144937941295,-120.169324455004,5010,2020,2861
33.9145021402307,-120.169000418972,5012,2020,3115
33.9145104854811,-120.168676382807,5014,2020,1478
33.9145188298809,-120.168352346508,5016,2020,1624
33.9145271734299,-120.168028310076,5018,2020,2460
33.9145355161282,-120.16770427351,5020,2020,2992
33.9145438579759,-120.167380236811,5022,2020,3091
33.9145521989728,-120.167056199979,5023,2020,2511
33.914560539119,-120.166732163014,5024,2020,2820
33.9145688784145,-120.166408125915,5026,2020,1706
33.9145758005789,-120.048343946843,5027,2020,1610
33.9145772168593,-120.166084088683,5028,2020,2068
33.9145838283942,-120.048019873221,5029,2020,1497
33.9145855544534,-120.165760051318,5030,2020,2638
33.9145918553584,-120.047695799471,5031,2020,358
33.9145938911968,-120.16543601382,5032,2020,2354
33.9147222066483,-120.170954649478,5067,2020,299
33.9147305570875,-120.170630613094,5069,2020,2179
33.914738906676,-120.170306576576,5071,2020,3364
33.9147472554137,-120.169982539925,5073,2020,2619
33.9147556033008,-120.16965850314,5075,2020,3892
33.9147639503372,-120.169334466222,5077,2020,3395
33.9147722965228,-120.169010429171,5079,2020,3356
33.9147806418578,-120.168686391986,5081,2020,3746
33.914788986342,-120.168362354668,5083,2020,564
33.9147973299755,-120.168038317216,5085,2020,606
33.9148056727583,-120.167714279631,5087,2020,3032
33.9148140146904,-120.167390241913,5089,2020,2654
33.9148223557718,-120.167066204062,5090,2020,1106
33.9148306960024,-120.166742166077,5091,2020,1332
33.9148379591184,-120.048677650817,5092,2020,358
33.9148390353824,-120.166418127959,5093,2020,1304
33.9148473739116,-120.166094089708,5094,2020,1221
33.9148557115901,-120.165770051323,5096,2020,1224
33.9148640484179,-120.165446012805,5098,2020,1153
33.9149840110444,-120.171288703197,5128,2020,1430
33.9149923624188,-120.170964665927,5131,2020,1768
33.9150007129426,-120.170640628523,5133,2020,3355
33.9150090626156,-120.170316590986,5135,2020,2593
33.9150174114378,-120.169992553315,5137,2020,4422
33.9150257594095,-120.169668515511,5139,2020,3315
33.9150341065303,-120.169344477574,5141,2020,4630
33.9150424528005,-120.169020439503,5143,2020,6408
33.9150507982199,-120.168696401299,5145,2020,3411
33.9150591427886,-120.168372362961,5147,2020,1990
33.9150758293739,-120.167724285886,5150,2020,307
33.9150841713905,-120.167400247148,5152,2020,1716
33.9150925125563,-120.167076208277,5154,2020,1145
33.9151008528714,-120.166752169273,5156,2020,775
33.9151258687123,-120.165780051461,5161,2020,668
33.9151592112566,-120.164483892513,5168,2020,1862
33.9152541667158,-120.171298720798,5190,2020,1388
33.9152625181749,-120.170974682508,5193,2020,2326
33.9152708687831,-120.170650644085,5195,2020,3496
33.9152792185407,-120.170326605529,5197,2020,3911
33.9152875674475,-120.170002566839,5199,2020,3361
33.9152959155036,-120.169678528015,5201,2020,3283
33.915304262709,-120.169354489059,5203,2020,3324
33.9153126090637,-120.169030449968,5205,2020,4087
33.9153209545676,-120.168706410745,5207,2020,3268
33.9153292992208,-120.168382371388,5209,2020,1864
33.9155243223729,-120.171308738533,5245,2020,1036
33.9155326739164,-120.170984699224,5248,2020,1697
33.9155410246093,-120.170660659781,5250,2020,3757
33.9155493744513,-120.170336620205,5252,2020,3779
33.9155577234427,-120.170012580496,5254,2020,3763
33.9155660715833,-120.169688540653,5256,2020,3507
33.9155744188733,-120.169364500677,5258,2020,3112
33.9155827653124,-120.169040460567,5260,2020,1650
33.9155911109008,-120.168716420324,5262,2020,1497
33.9155994556385,-120.168392379948,5264,2020,1545
33.9156726050713,-120.047734309924,5276,2020,452
33.9156966818329,-120.046762075665,5284,2020,277
33.9158028296436,-120.170994716073,5306,2020,1163
33.9158111804209,-120.170670675611,5308,2020,2750
33.9158195303476,-120.170346635015,5310,2020,3326
33.9158278794234,-120.170022594286,5312,2020,2268
33.9158362276486,-120.169698553424,5314,2020,4144
33.915844575023,-120.169374512429,5316,2020,1350
33.9158612672195,-120.168726430037,5319,2020,2839
33.9158696120417,-120.168402388641,5321,2020,2314
33.9158779560132,-120.168078347112,5323,2020,989
33.9159347650931,-120.048068016708,5328,2020,251
33.9159427924637,-120.047743937858,5330,2020,442
33.9159508189833,-120.04741985888,5332,2020,570
33.9160729853562,-120.171004733055,5361,2020,619
33.9160813362181,-120.170680691574,5363,2020,1658
33.9160896862292,-120.170356649959,5365,2020,1666
33.9160980353897,-120.17003260821,5367,2020,2654
33.9161063836994,-120.169708566329,5369,2020,2872
33.9161147311583,-120.169384524314,5371,2020,2786
33.9161314235238,-120.168736439883,5374,2020,631
33.9161969240871,-120.048401725531,5378,2020,378
33.9162049523901,-120.04807764579,5380,2020,648
33.9163431410543,-120.171014750171,5411,2020,1065
33.9163514920007,-120.17069070767,5413,2020,2152
33.9163598420965,-120.170366665036,5415,2020,1788
33.9163681913414,-120.170042622268,5417,2020,1472
33.9163765397356,-120.169718579367,5419,2020,1892
33.9163848872791,-120.169394536332,5421,2020,1917
33.916613296738,-120.17102476742,5458,2020,1038
33.916621647769,-120.1707007239,5460,2020,2444
33.9166299979492,-120.170376680246,5462,2020,1464
33.9168416840678,-120.172655005499,5493,2020,489
33.9168834524071,-120.171034784803,5504,2020,1690
33.9168918035227,-120.170710740263,5507,2020,1988
33.9171201947536,-120.172340983221,5539,2020,231
33.9171285493568,-120.172016938196,5541,2020,1570
33.9171369031093,-120.171692893037,5543,2020,1524
33.917145256011,-120.171368847745,5545,2020,2350
33.9171536080619,-120.171044802319,5547,2020,3287
33.9171786591098,-120.170072665241,5552,2020,1643
33.9171870077576,-120.169748619281,5554,2020,2098
33.9173903500555,-120.172351004949,5587,2020,570
33.9173987047434,-120.172026958904,5589,2020,1668
33.9174070585804,-120.171702912726,5591,2020,1522
33.9174154115666,-120.171378866414,5593,2020,1848
33.9174404654206,-120.170406726677,5598,2020,1115
33.9176688601154,-120.172036979746,5653,2020,339
33.917702270697,-120.170740790153,5659,2020,2095
33.9177106212154,-120.170416742422,5662,2020,2456
33.9178283583533,-120.037106832264,5695,2020,233
33.917930660616,-120.172371048805,5723,2020,1609
33.917939015473,-120.172047000721,5724,2020,1598
33.9179640749391,-120.171074855668,5727,2020,2742
33.9179724263929,-120.17075080705,5730,2020,1397
33.918090548472,-120.037440517652,5762,2020,860
33.9180985483234,-120.037116427435,5765,2020,680
33.9181924600821,-120.172705119903,5789,2020,1103
33.9182008158745,-120.172381070933,5791,2020,1850
33.9182091708161,-120.17205702183,5792,2020,964
33.9182175249068,-120.171732972593,5794,2020,1838
33.9182342305359,-120.171084873718,5797,2020,1859
33.9183288054996,-120.177899924843,5822,2020,394
33.9183455436286,-120.177251829007,5828,2020,834
33.9184793261447,-120.172067043072,5861,2020,2289
33.91848768032,-120.171742992815,5863,2020,1613
33.9185989592898,-120.177909964571,5892,2020,958
33.9186156975883,-120.177261866696,5898,2020,417
33.9187411263481,-120.17240111559,5930,2020,4206
33.9187494814588,-120.172077064448,5933,2020,3584
33.9187578357187,-120.171753013172,5936,2020,2432
33.9187661891278,-120.171428961762,5939,2020,1288
33.9188691130656,-120.177920004432,5968,2020,501
33.9190112815631,-120.172411138119,6001,2020,2987
33.9190196367584,-120.172087085957,6004,2020,2962
33.9190279911029,-120.171763033661,6007,2020,2422
33.9190363445965,-120.171438981232,6010,2020,2420
33.9192814367637,-120.172421160781,6072,2020,1148
33.9192897920436,-120.1720971076,6075,2020,1123
33.9192981464727,-120.171773054285,6078,2020,1573
33.9193508079484,-120.180208444315,6092,2020,212
33.9193591837331,-120.179884393323,6094,2020,290
33.9193675586669,-120.179560342196,6096,2020,1379
33.91937593275,-120.179236290936,6098,2020,407
33.9193854720741,-120.039757164163,6101,2020,212
33.9194177904026,-120.177616032628,6112,2020,815
33.9194261593805,-120.177291980565,6114,2020,1173
33.9195539235018,-120.182810902992,6145,2020,609
33.9195599473143,-120.172107129376,6146,2020,855
33.9195683018279,-120.171783075041,6149,2020,1964
33.9195766554907,-120.171459020573,6152,2020,990
33.9196125843671,-120.180542543593,6162,2020,242
33.9196293369568,-120.179894439703,6166,2020,231
33.9196377119755,-120.179570387557,6168,2020,1972
33.9196460861432,-120.179246335277,6170,2020,1001
33.919647654163,-120.040090863576,6171,2020,241
33.9196556613103,-120.039766768263,6174,2020,241
33.9196879442195,-120.177626071871,6185,2020,1154
33.9196963132823,-120.177302018788,6188,2020,1060
33.9197046814942,-120.176977965572,6191,2020,378
33.9197130488552,-120.176653912222,6195,2020,678
33.9199078652694,-120.179580433052,6238,2020,368
33.919916239522,-120.179256379752,6241,2020,358
33.9199258505322,-120.03977637249,6245,2020,241
33.9199580980221,-120.177636111248,6257,2020,599
33.9199664671696,-120.177312057146,6260,2020,417
33.9199832029119,-120.17666394854,6266,2020,319
33.9201880324305,-120.040110074199,6305,2020,202
33.9201960397399,-120.039785976845,6307,2020,801
33.9202366210423,-120.177322095637,6320,2020,544
33.9202449894236,-120.176998040381,6322,2020,1319
33.9202533569541,-120.176673984992,6325,2020,319
33.9204582215428,-120.040119679702,6362,2020,958
33.9204662289333,-120.039795581328,6364,2020,981
33.9204742354725,-120.039471482826,6366,2020,472
33.9205067749006,-120.177332134262,6374,2020,731
33.9205151433667,-120.177008077986,6376,2020,1986
33.9205235109818,-120.176684021578,6378,2020,1870
33.9205318777462,-120.176359965035,6380,2020,687
33.9205736988046,-120.174739680316,6392,2020,534
33.9206848185282,-120.180906794433,6416,2020,1502
33.9206931964385,-120.180582738611,6417,2020,2402
33.9207284106409,-120.040129285334,6422,2020,781
33.9207350732274,-120.178962457488,6423,2020,1031
33.9207364181124,-120.03980518594,6424,2020,1395
33.9207434460325,-120.178638400862,6425,2020,3120
33.9207444247327,-120.039481086417,6426,2020,560
33.9207518179868,-120.178314344102,6427,2020,2332
33.9207769287444,-120.17734217302,6434,2020,1650
33.9207852972952,-120.177018115725,6436,2020,1247
33.9207936649951,-120.176694058297,6438,2020,2466
33.9208020318441,-120.176370000735,6441,2020,960
33.9208103978422,-120.176045943038,6444,2020,909
33.9209130686859,-120.182537126746,6473,2020,301
33.9209214509355,-120.182213070573,6475,2020,754
33.9209298323342,-120.181889014266,6476,2020,501
33.920954971425,-120.180916844542,6479,2020,637
33.9209633494202,-120.180592787699,6480,2020,1314
33.9209717265645,-120.180268730723,6481,2020,289
33.9209801028579,-120.179944673613,6482,2020,2327
33.9209884783005,-120.179620616369,6483,2020,2832
33.9209968528922,-120.179296558991,6485,2020,1672
33.9209985997246,-120.040138891093,6487,2020,1013
33.921005226633,-120.178972501479,6488,2020,1017
33.9210066072773,-120.039814790679,6489,2020,585
33.9210135995229,-120.178648443833,6491,2020,3164
33.9210146139786,-120.039490690136,6492,2020,511
33.9210219715619,-120.178324386054,6494,2020,2847
33.9210226198287,-120.039166589466,6495,2020,241
33.9210470825737,-120.177352211913,6504,2020,1174
33.9210554512092,-120.177028153598,6506,2020,792
33.9210638189938,-120.17670409515,6509,2020,2380
33.9210972816233,-120.17540786002,6519,2020,280
33.9211056451534,-120.175083800903,6522,2020,447
33.9211664539226,-120.183195296069,6537,2020,1659
33.9211748379588,-120.182871239145,6538,2020,3126
33.9211832211441,-120.182547182086,6539,2020,3444
33.9211916034785,-120.182223124894,6541,2020,2334
33.921199984962,-120.181899067567,6543,2020,2320
33.9212083655947,-120.181575010107,6545,2020,442
33.9212418796164,-120.180278778926,6551,2020,289
33.9212502559947,-120.179954720796,6552,2020,2026
33.921258631522,-120.179630662533,6554,2020,1025
33.9212848032103,-120.039500293983,6560,2020,212
33.9213172363885,-120.177362250939,6569,2020,2291
33.9213256051087,-120.177038191605,6572,2020,844
33.9213339729781,-120.176714132137,6575,2020,1582
33.9214282212246,-120.183529411394,6594,2020,954
33.9214366061965,-120.183205353584,6595,2020,3867
33.9214449903175,-120.182881295639,6597,2020,2790
33.9214533735877,-120.182557237561,6599,2020,4055
33.9214617560069,-120.182233179349,6601,2020,1668
33.9214701375753,-120.181909121003,6603,2020,1435
33.9215120326539,-120.180288827263,6609,2020,825
33.9215873901889,-120.177372290099,6622,2020,1510
33.9215957589938,-120.177048229745,6625,2020,2047
33.9216899874914,-120.183863528757,6639,2020,348
33.9216983733991,-120.183539470061,6640,2020,2320
33.9217067584558,-120.183215411232,6642,2020,2054
33.9217151426618,-120.182891352268,6645,2020,3432
33.9217235260168,-120.18256729317,6647,2020,3091
33.9217319085209,-120.182243233938,6649,2020,1735
33.9217402901741,-120.181919174572,6651,2020,907
33.9218491742341,-120.177706390632,6663,2020,1899
33.9218575439747,-120.177382329393,6665,2020,1594
33.9218659128644,-120.177058268019,6667,2020,2280
33.9219601395664,-120.183873588579,6685,2020,301
33.9219685255591,-120.183549528863,6686,2020,1418
33.9219769107007,-120.183225469014,6687,2020,2844
33.9219852949915,-120.18290140903,6688,2020,1348
33.9219936784314,-120.182577348913,6689,2020,1682
33.9220020610204,-120.182253288661,6690,2020,1619
33.9221193279207,-120.17771643108,6705,2020,638
33.922127697746,-120.17739236882,6708,2020,1179
33.9222386777045,-120.183559587799,6728,2020,313
33.9222470629311,-120.18323552693,6729,2020,1732
33.9222554473068,-120.182911465927,6730,2020,1730
33.9222638308315,-120.182587404789,6731,2020,1740
33.9222722135054,-120.182263343518,6732,2020,2891
33.9222805953283,-120.181939282113,6733,2020,1614
33.9223894815929,-120.177726471661,6755,2020,1048
33.9225004436731,-120.183893708624,6775,2020,301
33.922517215147,-120.18324558498,6777,2020,801
33.9225255996075,-120.182921522957,6778,2020,2844
33.9225339832172,-120.1825974608,6779,2020,1796
33.9225423659759,-120.182273398509,6780,2020,1274
33.9225507478837,-120.181949336084,6782,2020,1013
33.9226428927082,-120.178384640572,6805,2020,1237
33.9226512644048,-120.178060576541,6808,2020,1606
33.9227622086065,-120.184227831488,6829,2020,358
33.9227705957047,-120.183903768847,6830,2020,3067
33.922778981952,-120.183579706073,6831,2020,2050
33.9227873673483,-120.183255643164,6832,2020,778
33.9227957518938,-120.182931580121,6833,2020,1791
33.9228041355883,-120.182607516945,6834,2020,1290
33.9229046735495,-120.178718748377,6859,2020,3013
33.9229130461818,-120.17839468346,6862,2020,2146
33.9230155836197,-120.184886019784,6883,2020,324
33.9230239725047,-120.184561956392,6884,2020,511
33.9230323605387,-120.184237892865,6885,2020,2330
33.9230407477218,-120.183913829205,6886,2020,2954
33.923049134054,-120.183589765411,6887,2020,2027
33.9230575195352,-120.183265701482,6888,2020,1173
33.9230659041655,-120.18294163742,6890,2020,696
33.9230742879449,-120.182617573223,6892,2020,1279
33.9231580789368,-120.179376923892,6911,2020,2050
33.9231664533558,-120.179052858222,6914,2020,2973
33.9231748269239,-120.178728792419,6917,2020,2424
33.9232857353676,-120.184896083335,6940,2020,1373
33.9232941243374,-120.184572018923,6941,2020,4443
33.9233025124564,-120.184247954377,6942,2020,4952
33.9233108997244,-120.183923889697,6943,2020,3336
33.9233192861415,-120.183599824883,6944,2020,1483
33.9233276717076,-120.183275759934,6946,2020,1102
33.9233360564228,-120.182951694852,6948,2020,2468
33.9233444402871,-120.182627629636,6950,2020,1001
33.923436606631,-120.179062903418,6968,2020,3708
33.9234449802838,-120.178738836595,6971,2020,2565
33.9235474971952,-120.185230212318,6995,2020,754
33.9235558871009,-120.18490614702,6996,2020,3420
33.9235642761557,-120.184582081588,6997,2020,2884
33.9235726643596,-120.184258016022,6998,2020,2558
33.9235810517125,-120.183933950323,6999,2020,2924
33.9235894382145,-120.183609884489,7001,2020,815
33.9235978238655,-120.183285818521,7003,2020,813
33.9236062086656,-120.182961752419,7005,2020,1037
33.923817648829,-120.185240277157,7049,2020,2085
33.9238260388197,-120.184916210839,7051,2020,2564
33.9238344279595,-120.184592144388,7053,2020,2455
33.9238428162483,-120.184268077802,7055,2020,1884
33.923859590273,-120.183619944229,7061,2020,241
33.9238679760089,-120.183295877241,7065,2020,731
33.9240206492089,-120.187842875998,7103,2020,596
33.9240878004485,-120.185250342129,7116,2020,849
33.9240961905241,-120.184926274792,7118,2020,1513
33.9241045797488,-120.184602207321,7120,2020,1527
33.9241129681225,-120.184278139716,7123,2020,486
33.924129742317,-120.183630004103,7129,2020,260
33.9243663422139,-120.18493633888,7191,2020,454
33.9243747315235,-120.184612270388,7194,2020,1478
33.9243998943464,-120.183640064111,7203,2020,300
33.9249150350296,-120.184632396926,7332,2020,743
33.924923423658,-120.184308326261,7335,2020,349
33.9249318114354,-120.183984255462,7338,2020,417
33.9249401983619,-120.183660184529,7341,2020,1448
33.9249485844374,-120.183336113462,7344,2020,1804
33.9249569696618,-120.183012042261,7347,2020,758
33.9249653540353,-120.182687970926,7350,2020,655
33.9251684067811,-120.185290603362,7394,2020,1772
33.9251767971964,-120.184966531946,7397,2020,3455
33.9251851867608,-120.184642460395,7400,2020,2713
33.9251935754742,-120.184318388711,7403,2020,3376
33.9252019633365,-120.183994316892,7406,2020,1763
33.9252103503479,-120.183670244939,7409,2020,1570
33.9252187365082,-120.183346172852,7412,2020,2450
33.925438558328,-120.185300669006,7460,2020,2274
33.9254469488282,-120.18497659657,7463,2020,3899
33.9254553384775,-120.184652523999,7466,2020,3502
33.9254637272758,-120.184328451295,7469,2020,2402
33.9254721152231,-120.184004378456,7472,2020,1619
33.9257087098603,-120.185310734784,7519,2020,1399
33.9257171004456,-120.184986661327,7522,2020,2306
33.9257254901798,-120.184662587737,7525,2020,2913
33.925733879063,-120.184338514013,7528,2020,2855
33.9257422670952,-120.184014440154,7531,2020,1598
33.925970469857,-120.185644875037,7572,2020,479
33.9259788613782,-120.185320800695,7575,2020,2593
33.9259872520484,-120.184996726219,7578,2020,2750
33.9259956418676,-120.184672651609,7581,2020,2976
33.9260040308357,-120.184348576865,7584,2020,2744
33.9260124189528,-120.184024501986,7587,2020,2421
33.9262406212755,-120.185654942103,7631,2020,420
33.9262490128816,-120.185330866741,7634,2020,2188
33.9262574036367,-120.185006791245,7637,2020,2372
